date-time, t (C), error (C)
2018-04-14T17:30:00.000Z,27.73,0
2018-04-14T17:45:00.000Z,28.34,0
2018-04-14T18:00:00.000Z,28.34,0
2018-04-14T19:00:00.000Z,27.86,0
2018-04-14T19:15:00.000Z,28.14,0
2018-04-14T19:30:00.000Z,28,0
2018-04-14T19:45:00.000Z,28.14,0
2018-04-14T20:45:00.000Z,28.14,0
2018-04-14T21:30:00.000Z,28.55,0
2018-04-14T21:45:00.000Z,28.21,0
2018-04-14T22:15:00.000Z,28.34,0
2018-04-15T03:30:00.000Z,28.27,0
2018-04-15T04:45:00.000Z,27.86,0
2018-04-15T05:15:00.000Z,28,0
2018-04-15T05:45:00.000Z,27.73,0
2018-04-15T06:30:00.000Z,28.34,0
2018-04-15T07:15:00.000Z,28.13,0
2018-04-15T07:30:00.000Z,28.75,0
2018-04-15T08:00:00.000Z,28.68,0
2018-04-15T09:00:00.000Z,28.34,0
2018-04-15T10:00:00.000Z,28.27,0
2018-04-15T10:45:00.000Z,28.68,0
2018-04-15T15:00:00.000Z,28.33,0
2018-04-15T16:45:00.000Z,28.54,0
2018-04-15T17:00:00.000Z,28.33,0
2018-04-15T17:45:00.000Z,28.13,0
2018-04-15T18:45:00.000Z,27.79,0
2018-04-15T19:15:00.000Z,26.76,0
2018-04-15T19:30:00.000Z,27.17,0
2018-04-15T20:15:00.000Z,25.81,0
2018-04-15T21:15:00.000Z,24.24,0
2018-04-15T22:00:00.000Z,23.01,0
2018-04-16T03:15:00.000Z,25.74,0
2018-04-16T03:30:00.000Z,25.81,0
2018-04-16T04:15:00.000Z,27.51,0
2018-04-16T05:00:00.000Z,27.58,0
2018-04-16T06:00:00.000Z,25.74,0
2018-04-16T07:00:00.000Z,26.56,0
2018-04-16T07:45:00.000Z,27.65,0
2018-04-16T08:30:00.000Z,27.85,0
2018-04-16T08:45:00.000Z,27.65,0
2018-04-16T09:30:00.000Z,27.38,0
2018-04-16T09:45:00.000Z,27.04,0
2018-04-16T10:15:00.000Z,27.18,0
2018-04-16T14:45:00.000Z,27.59,0
2018-04-16T16:30:00.000Z,27.11,0
2018-04-16T18:15:00.000Z,27.31,0
2018-04-16T19:00:00.000Z,27.45,0
2018-04-16T19:15:00.000Z,27.79,0
2018-04-16T20:00:00.000Z,27.59,0
2018-04-16T21:00:00.000Z,27.17,0
2018-04-16T21:45:00.000Z,27.58,0
2018-04-17T03:15:00.000Z,27.44,0
2018-04-17T04:45:00.000Z,27.24,0
2018-04-17T05:00:00.000Z,27.1,0
2018-04-17T05:30:00.000Z,27.38,0
2018-04-17T06:30:00.000Z,27.24,0
2018-04-17T06:45:00.000Z,27.24,0
2018-04-17T07:30:00.000Z,27.44,0
2018-04-17T07:45:00.000Z,27.31,0
2018-04-17T08:15:00.000Z,27.24,0
2018-04-17T09:15:00.000Z,27.24,0
2018-04-17T10:00:00.000Z,26.97,0
2018-04-17T11:00:00.000Z,26.9,0
2018-04-17T14:30:00.000Z,27.1,0
2018-04-17T16:15:00.000Z,26.84,0
2018-04-17T17:30:00.000Z,26.49,0
2018-04-17T17:45:00.000Z,26.7,0
2018-04-17T19:00:00.000Z,26.02,0
2018-04-17T19:15:00.000Z,26.15,0
2018-04-17T19:30:00.000Z,26.36,0
2018-04-17T19:45:00.000Z,26.22,0
2018-04-17T20:45:00.000Z,26.56,0
2018-04-17T21:15:00.000Z,26.43,0
2018-04-17T21:30:00.000Z,26.77,0
2018-04-18T03:00:00.000Z,26.7,0
2018-04-18T04:45:00.000Z,26.63,0
2018-04-18T05:00:00.000Z,26.57,0
2018-04-18T06:00:00.000Z,26.36,0
2018-04-18T06:30:00.000Z,26.02,0
2018-04-18T07:15:00.000Z,25.95,0
2018-04-18T07:45:00.000Z,26.02,0
2018-04-18T09:00:00.000Z,26.02,0
2018-04-18T09:30:00.000Z,26.09,0
2018-04-18T09:45:00.000Z,25.82,0
2018-04-18T10:30:00.000Z,25.75,0
2018-04-18T10:45:00.000Z,25.41,0
2018-04-18T14:30:00.000Z,26.02,0
2018-04-18T16:00:00.000Z,25.75,0
2018-04-18T17:00:00.000Z,25.95,0
2018-04-18T17:30:00.000Z,26.09,0
2018-04-18T18:45:00.000Z,25.95,0
2018-04-18T19:00:00.000Z,25.82,0
2018-04-18T19:15:00.000Z,25.95,0
2018-04-18T20:15:00.000Z,25.88,0
2018-04-18T20:30:00.000Z,25.95,0
2018-04-18T21:00:00.000Z,26.16,0
2018-04-18T22:00:00.000Z,26.29,0
2018-04-19T04:15:00.000Z,25.95,0
2018-04-19T04:30:00.000Z,26.16,0
2018-04-19T06:00:00.000Z,25.61,0
2018-04-19T07:15:00.000Z,25.47,0
2018-04-19T07:30:00.000Z,25.13,0
2018-04-19T08:45:00.000Z,25.06,0
2018-04-19T09:00:00.000Z,25.54,0
2018-04-19T09:15:00.000Z,25.41,0
2018-04-19T10:15:00.000Z,25.2,0
2018-04-19T11:00:00.000Z,25.06,0
2018-04-19T14:15:00.000Z,25.47,0
2018-04-19T15:45:00.000Z,25.06,0
2018-04-19T16:00:00.000Z,24.72,0
2018-04-19T17:00:00.000Z,25.41,0
2018-04-19T18:15:00.000Z,25.2,0
2018-04-19T18:30:00.000Z,25.27,0
2018-04-19T18:45:00.000Z,25.68,0
2018-04-19T20:15:00.000Z,25.06,0
2018-04-19T20:30:00.000Z,25.27,0
2018-04-19T21:30:00.000Z,25.13,0
2018-04-19T21:45:00.000Z,25.06,0
2018-04-19T22:15:00.000Z,24.86,0
2018-04-20T04:15:00.000Z,25.27,0
2018-04-20T05:30:00.000Z,25.13,0
2018-04-20T07:00:00.000Z,25.2,0
2018-04-20T08:45:00.000Z,24.86,0
2018-04-20T09:00:00.000Z,24.72,0
2018-04-20T09:45:00.000Z,24.93,0
2018-04-20T10:00:00.000Z,24.72,0
2018-04-20T10:30:00.000Z,24.79,0
2018-04-20T10:45:00.000Z,24.79,0
2018-04-20T14:00:00.000Z,24.45,0
2018-04-20T15:45:00.000Z,24.72,0
2018-04-20T16:30:00.000Z,24.31,0
2018-04-20T17:45:00.000Z,24.72,0
2018-04-20T18:15:00.000Z,24.31,0
2018-04-20T18:30:00.000Z,24.38,0
2018-04-20T19:15:00.000Z,24.31,0
2018-04-20T19:30:00.000Z,24.52,0
2018-04-20T20:00:00.000Z,24.72,0
2018-04-20T20:15:00.000Z,25,0
2018-04-20T21:15:00.000Z,24.45,0
2018-04-20T22:00:00.000Z,24.45,0
2018-04-21T04:00:00.000Z,25.54,0
2018-04-21T04:15:00.000Z,25.68,0
2018-04-21T05:00:00.000Z,25.41,0
2018-04-21T05:45:00.000Z,24.65,0
2018-04-21T06:30:00.000Z,23.9,0
2018-04-21T06:45:00.000Z,23.7,0
2018-04-21T08:15:00.000Z,24.04,0
2018-04-21T08:30:00.000Z,24.38,0
2018-04-21T09:30:00.000Z,24.86,0
2018-04-21T10:15:00.000Z,24.04,0
2018-04-21T15:30:00.000Z,23.42,0
2018-04-21T17:15:00.000Z,24.18,0
2018-04-21T17:45:00.000Z,24.31,0
2018-04-21T18:15:00.000Z,24.31,0
2018-04-21T18:45:00.000Z,24.38,0
2018-04-21T19:00:00.000Z,24.52,0
2018-04-21T19:30:00.000Z,24.31,0
2018-04-21T19:45:00.000Z,24.31,0
2018-04-21T20:00:00.000Z,24.24,0
2018-04-21T20:45:00.000Z,24.38,0
2018-04-21T21:30:00.000Z,24.45,0
2018-04-21T21:45:00.000Z,24.52,0
2018-04-22T04:00:00.000Z,24.99,0
2018-04-22T04:30:00.000Z,24.79,0
2018-04-22T05:30:00.000Z,24.52,0
2018-04-22T06:00:00.000Z,24.65,0
2018-04-22T06:15:00.000Z,24.52,0
2018-04-22T07:45:00.000Z,24.52,0
2018-04-22T08:15:00.000Z,24.52,0
2018-04-22T09:15:00.000Z,24.52,0
2018-04-22T10:00:00.000Z,24.24,0
2018-04-22T15:15:00.000Z,23.9,0
2018-04-22T16:45:00.000Z,24.31,0
2018-04-22T17:00:00.000Z,24.04,0
2018-04-22T17:30:00.000Z,23.83,0
2018-04-22T18:00:00.000Z,24.11,0
2018-04-22T18:15:00.000Z,23.97,0
2018-04-22T18:30:00.000Z,23.83,0
2018-04-22T19:00:00.000Z,23.97,0
2018-04-22T19:30:00.000Z,23.77,0
2018-04-22T19:45:00.000Z,23.77,0
2018-04-22T21:15:00.000Z,24.18,0
2018-04-22T22:15:00.000Z,24.59,0
2018-04-23T03:45:00.000Z,24.65,0
2018-04-23T05:15:00.000Z,24.3,0
2018-04-23T05:30:00.000Z,24.17,0
2018-04-23T05:45:00.000Z,24.31,0
2018-04-23T07:15:00.000Z,23.9,0
2018-04-23T07:30:00.000Z,23.9,0
2018-04-23T08:00:00.000Z,24.11,0
2018-04-23T08:15:00.000Z,24.04,0
2018-04-23T09:30:00.000Z,24.04,0
2018-04-23T09:45:00.000Z,24.04,0
2018-04-23T10:30:00.000Z,23.9,0
2018-04-23T15:00:00.000Z,23.9,0
2018-04-23T15:15:00.000Z,24.11,0
2018-04-23T16:45:00.000Z,24.18,0
2018-04-23T17:00:00.000Z,24.11,0
2018-04-23T17:45:00.000Z,23.97,0
2018-04-23T18:00:00.000Z,23.7,0
2018-04-23T18:30:00.000Z,23.43,0
2018-04-23T18:45:00.000Z,23.43,0
2018-04-23T19:15:00.000Z,23.91,0
2018-04-23T19:30:00.000Z,23.63,0
2018-04-23T20:15:00.000Z,23.36,0
2018-04-23T20:45:00.000Z,23.7,0
2018-04-23T21:00:00.000Z,23.97,0
2018-04-23T22:00:00.000Z,24.25,0
2018-04-24T03:30:00.000Z,24.44,0
2018-04-24T05:00:00.000Z,24.1,0
2018-04-24T05:15:00.000Z,23.55,0
2018-04-24T06:45:00.000Z,23.42,0
2018-04-24T07:00:00.000Z,23.49,0
2018-04-24T07:45:00.000Z,23.83,0
2018-04-24T08:00:00.000Z,24.11,0
2018-04-24T09:15:00.000Z,23.77,0
2018-04-24T09:30:00.000Z,23.9,0
2018-04-24T10:15:00.000Z,23.9,0
2018-04-24T10:45:00.000Z,23.97,0
2018-04-24T11:00:00.000Z,24.04,0
2018-04-24T15:00:00.000Z,24.18,0
2018-04-24T16:30:00.000Z,24.32,0
2018-04-24T17:15:00.000Z,24.45,0
2018-04-24T18:15:00.000Z,24.66,0
2018-04-24T19:00:00.000Z,24.39,0
2018-04-24T19:15:00.000Z,24.39,0
2018-04-24T20:30:00.000Z,24.45,0
2018-04-24T21:30:00.000Z,24.25,0
2018-04-24T22:15:00.000Z,24.32,0
2018-04-25T03:15:00.000Z,24.37,0
2018-04-25T03:30:00.000Z,24.44,0
2018-04-25T04:30:00.000Z,24.1,0
2018-04-25T05:00:00.000Z,23.96,0
2018-04-25T06:15:00.000Z,23.89,0
2018-04-25T06:30:00.000Z,23.89,0
2018-04-25T07:45:00.000Z,23.63,0
2018-04-25T08:15:00.000Z,23.56,0
2018-04-25T08:45:00.000Z,23.69,0
2018-04-25T09:00:00.000Z,23.69,0
2018-04-25T09:15:00.000Z,23.83,0
2018-04-25T09:30:00.000Z,23.9,0
2018-04-25T09:45:00.000Z,23.9,0
2018-04-25T10:00:00.000Z,23.9,0
2018-04-25T10:30:00.000Z,23.9,0
2018-04-25T14:45:00.000Z,24.11,0
2018-04-25T16:30:00.000Z,24.17,0
2018-04-25T16:45:00.000Z,24.1,0
2018-04-25T17:45:00.000Z,24.1,0
2018-04-25T18:30:00.000Z,24.17,0
2018-04-25T19:00:00.000Z,24.04,0
2018-04-25T19:15:00.000Z,23.97,0
2018-04-25T20:15:00.000Z,23.83,0
2018-04-25T20:45:00.000Z,23.9,0
2018-04-25T21:45:00.000Z,24.09,0
2018-04-25T22:00:00.000Z,24.09,0
2018-04-26T03:00:00.000Z,24.78,0
2018-04-26T03:15:00.000Z,24.71,0
2018-04-26T04:00:00.000Z,24.44,0
2018-04-26T04:45:00.000Z,24.23,0
2018-04-26T05:00:00.000Z,24.16,0
2018-04-26T05:45:00.000Z,24.03,0
2018-04-26T06:00:00.000Z,24.03,0
2018-04-26T06:15:00.000Z,23.96,0
2018-04-26T07:30:00.000Z,23.83,0
2018-04-26T07:45:00.000Z,23.83,0
2018-04-26T08:30:00.000Z,23.96,0
2018-04-26T09:15:00.000Z,23.89,0
2018-04-26T09:30:00.000Z,23.69,0
2018-04-26T10:15:00.000Z,23.9,0
2018-04-26T14:30:00.000Z,23.7,0
2018-04-26T16:15:00.000Z,23.83,0
2018-04-26T17:15:00.000Z,23.9,0
2018-04-26T17:30:00.000Z,23.9,0
2018-04-26T18:00:00.000Z,23.83,0
2018-04-26T18:45:00.000Z,23.9,0
2018-04-26T19:00:00.000Z,23.9,0
2018-04-26T19:15:00.000Z,23.83,0
2018-04-26T19:30:00.000Z,23.9,0
2018-04-26T19:45:00.000Z,23.97,0
2018-04-26T20:00:00.000Z,24.04,0
2018-04-26T20:30:00.000Z,24.11,0
2018-04-26T21:30:00.000Z,24.38,0
2018-04-26T21:45:00.000Z,24.38,0
2018-04-27T03:00:00.000Z,24.57,0
2018-04-27T04:30:00.000Z,24.3,0
2018-04-27T04:45:00.000Z,24.3,0
2018-04-27T05:15:00.000Z,24.17,0
2018-04-27T05:45:00.000Z,24.17,0
2018-04-27T07:15:00.000Z,24.24,0
2018-04-27T07:30:00.000Z,24.24,0
2018-04-27T09:00:00.000Z,24.24,0
2018-04-27T09:15:00.000Z,24.17,0
2018-04-27T10:00:00.000Z,24.17,0
2018-04-27T10:45:00.000Z,23.97,0
2018-04-27T11:00:00.000Z,24.1,0
2018-04-27T14:15:00.000Z,24.24,0
2018-04-27T16:00:00.000Z,24.31,0
2018-04-27T17:00:00.000Z,24.45,0
2018-04-27T17:30:00.000Z,24.31,0
2018-04-27T18:45:00.000Z,24.04,0
2018-04-27T19:00:00.000Z,23.97,0
2018-04-27T19:15:00.000Z,23.9,0
2018-04-27T19:30:00.000Z,23.83,0
2018-04-27T20:15:00.000Z,23.76,0
2018-04-27T20:30:00.000Z,23.69,0
2018-04-27T21:15:00.000Z,23.49,0
2018-04-28T04:30:00.000Z,23.35,0
2018-04-28T04:45:00.000Z,23.35,0
2018-04-28T06:15:00.000Z,23.35,0
2018-04-28T06:30:00.000Z,23.63,0
2018-04-28T07:00:00.000Z,23.49,0
2018-04-28T08:45:00.000Z,23.15,0
2018-04-28T09:30:00.000Z,23.49,0
2018-04-28T10:30:00.000Z,21.24,0
2018-04-28T11:15:00.000Z,20.76,0
2018-04-28T14:00:00.000Z,22.4,0
2018-04-28T14:15:00.000Z,19.87,0
2018-04-28T15:45:00.000Z,20.62,0
2018-04-28T16:00:00.000Z,20.49,0
2018-04-28T16:30:00.000Z,20.42,0
2018-04-28T17:00:00.000Z,20.83,0
2018-04-28T18:15:00.000Z,21.44,0
2018-04-28T18:30:00.000Z,21.78,0
2018-04-28T18:45:00.000Z,21.58,0
2018-04-28T20:15:00.000Z,20.62,0
2018-04-28T20:45:00.000Z,18.77,0
2018-04-28T21:00:00.000Z,19.18,0
2018-04-29T04:15:00.000Z,20.28,0
2018-04-29T05:45:00.000Z,18.5,0
2018-04-29T06:00:00.000Z,19.46,0
2018-04-29T06:30:00.000Z,21.51,0
2018-04-29T07:00:00.000Z,21.37,0
2018-04-29T08:15:00.000Z,22.67,0
2018-04-29T08:30:00.000Z,22.8,0
2018-04-29T08:45:00.000Z,22.94,0
2018-04-29T09:00:00.000Z,23.08,0
2018-04-29T09:15:00.000Z,22.87,0
2018-04-29T10:00:00.000Z,23.63,0
2018-04-29T10:15:00.000Z,23.35,0
2018-04-29T10:45:00.000Z,22.53,0
2018-04-29T14:00:00.000Z,23.49,0
2018-04-29T15:30:00.000Z,23.49,0
2018-04-29T15:45:00.000Z,23.76,0
2018-04-29T17:45:00.000Z,23.76,0
2018-04-29T18:00:00.000Z,23.49,0
2018-04-29T18:15:00.000Z,23.14,0
2018-04-29T19:30:00.000Z,23.62,0
2018-04-29T20:00:00.000Z,23.9,0
2018-04-29T20:30:00.000Z,23.9,0
2018-04-29T21:30:00.000Z,23.69,0
2018-04-29T22:15:00.000Z,23.69,0
2018-04-30T04:00:00.000Z,23.96,0
2018-04-30T05:15:00.000Z,23.69,0
2018-04-30T05:45:00.000Z,24.16,0
2018-04-30T06:00:00.000Z,24.3,0
2018-04-30T06:15:00.000Z,24.23,0
2018-04-30T06:45:00.000Z,24.3,0
2018-04-30T07:45:00.000Z,23.49,0
2018-04-30T08:15:00.000Z,23.62,0
2018-04-30T08:30:00.000Z,23.49,0
2018-04-30T08:45:00.000Z,23.55,0
2018-04-30T09:45:00.000Z,24.03,0
2018-04-30T10:30:00.000Z,24.3,0
2018-04-30T13:45:00.000Z,23.9,0
2018-04-30T15:30:00.000Z,24.03,0
2018-04-30T17:30:00.000Z,24.04,0
2018-04-30T18:00:00.000Z,23.97,0
2018-04-30T18:15:00.000Z,24.04,0
2018-04-30T19:00:00.000Z,24.17,0
2018-04-30T19:15:00.000Z,24.17,0
2018-04-30T19:45:00.000Z,24.1,0
2018-04-30T20:00:00.000Z,23.97,0
2018-04-30T20:15:00.000Z,23.97,0
2018-04-30T21:00:00.000Z,23.9,0
2018-04-30T21:15:00.000Z,23.83,0
2018-04-30T21:45:00.000Z,23.97,0
2018-05-01T03:45:00.000Z,24.16,0
2018-05-01T04:00:00.000Z,24.1,0
2018-05-01T04:45:00.000Z,23.69,0
2018-05-01T05:30:00.000Z,23.34,0
2018-05-01T05:45:00.000Z,23.41,0
2018-05-01T06:30:00.000Z,23.41,0
2018-05-01T07:15:00.000Z,23.76,0
2018-05-01T08:15:00.000Z,23.69,0
2018-05-01T08:30:00.000Z,23.76,0
2018-05-01T09:30:00.000Z,23.62,0
2018-05-01T10:15:00.000Z,23.76,0
2018-05-01T11:15:00.000Z,23.83,0
2018-05-01T15:15:00.000Z,23.76,0
2018-05-01T17:00:00.000Z,23.83,0
2018-05-01T18:00:00.000Z,23.7,0
2018-05-01T18:45:00.000Z,23.77,0
2018-05-01T19:30:00.000Z,23.7,0
2018-05-01T19:45:00.000Z,23.83,0
2018-05-01T20:45:00.000Z,23.97,0
2018-05-01T21:30:00.000Z,23.97,0
2018-05-02T03:30:00.000Z,23.76,0
2018-05-02T03:45:00.000Z,23.55,0
2018-05-02T04:15:00.000Z,23.35,0
2018-05-02T05:15:00.000Z,23.28,0
2018-05-02T06:00:00.000Z,23.83,0
2018-05-02T07:00:00.000Z,23.9,0
2018-05-02T08:00:00.000Z,24.24,0
2018-05-02T09:00:00.000Z,24.1,0
2018-05-02T09:45:00.000Z,23.97,0
2018-05-02T10:00:00.000Z,24.11,0
2018-05-02T10:45:00.000Z,24.18,0
2018-05-02T15:00:00.000Z,24.18,0
2018-05-02T16:30:00.000Z,24.11,0
2018-05-02T16:45:00.000Z,24.18,0
2018-05-02T17:45:00.000Z,24.24,0
2018-05-02T18:15:00.000Z,24.31,0
2018-05-02T19:15:00.000Z,23.9,0
2018-05-02T19:30:00.000Z,23.83,0
2018-05-02T20:30:00.000Z,23.97,0
2018-05-02T21:00:00.000Z,24.04,0
2018-05-02T21:15:00.000Z,24.18,0
2018-05-02T22:00:00.000Z,24.24,0
2018-05-03T03:30:00.000Z,24.44,0
2018-05-03T05:00:00.000Z,24.23,0
2018-05-03T05:15:00.000Z,24.16,0
2018-05-03T05:30:00.000Z,24.03,0
2018-05-03T06:30:00.000Z,24.03,0
2018-05-03T07:45:00.000Z,24.24,0
2018-05-03T08:15:00.000Z,24.17,0
2018-05-03T09:30:00.000Z,24.1,0
2018-05-03T10:30:00.000Z,24.31,0
2018-05-03T11:00:00.000Z,24.44,0
2018-05-03T11:15:00.000Z,24.31,0
2018-05-03T14:45:00.000Z,24.24,0
2018-05-03T15:00:00.000Z,24.31,0
2018-05-03T16:30:00.000Z,24.31,0
2018-05-03T17:45:00.000Z,24.37,0
2018-05-03T19:15:00.000Z,24.24,0
2018-05-03T19:30:00.000Z,24.1,0
2018-05-03T20:00:00.000Z,24.1,0
2018-05-03T20:45:00.000Z,24.24,0
2018-05-03T21:45:00.000Z,24.44,0
2018-05-04T03:15:00.000Z,24.77,0
2018-05-04T04:45:00.000Z,24.23,0
2018-05-04T05:00:00.000Z,24.16,0
2018-05-04T06:00:00.000Z,24.23,0
2018-05-04T06:15:00.000Z,24.3,0
2018-05-04T06:30:00.000Z,24.3,0
2018-05-04T06:45:00.000Z,24.23,0
2018-05-04T07:30:00.000Z,24.3,0
2018-05-04T07:45:00.000Z,24.37,0
2018-05-04T08:30:00.000Z,24.37,0
2018-05-04T09:00:00.000Z,24.37,0
2018-05-04T09:15:00.000Z,24.44,0
2018-05-04T10:00:00.000Z,24.24,0
2018-05-04T10:15:00.000Z,24.24,0
2018-05-04T10:45:00.000Z,24.17,0
2018-05-04T14:30:00.000Z,24.31,0
2018-05-04T14:45:00.000Z,24.24,0
2018-05-04T16:15:00.000Z,24.17,0
2018-05-04T16:30:00.000Z,24.17,0
2018-05-04T17:00:00.000Z,24.17,0
2018-05-04T17:15:00.000Z,24.04,0
2018-05-04T17:30:00.000Z,24.1,0
2018-05-04T18:45:00.000Z,24.04,0
2018-05-04T19:00:00.000Z,24.1,0
2018-05-04T19:45:00.000Z,24.1,0
2018-05-04T20:30:00.000Z,24.31,0
2018-05-04T20:45:00.000Z,24.31,0
2018-05-04T21:30:00.000Z,24.44,0
2018-05-04T22:00:00.000Z,24.51,0
2018-05-05T03:00:00.000Z,24.64,0
2018-05-05T04:15:00.000Z,24.91,0
2018-05-05T04:30:00.000Z,24.91,0
2018-05-05T04:45:00.000Z,24.85,0
2018-05-05T05:45:00.000Z,24.85,0
2018-05-05T06:00:00.000Z,24.85,0
2018-05-05T07:15:00.000Z,24.85,0
2018-05-05T07:30:00.000Z,24.92,0
2018-05-05T08:45:00.000Z,24.78,0
2018-05-05T09:00:00.000Z,24.71,0
2018-05-05T09:15:00.000Z,24.92,0
2018-05-05T09:45:00.000Z,24.85,0
2018-05-05T10:30:00.000Z,24.78,0
2018-05-05T14:30:00.000Z,25.06,0
2018-05-05T16:00:00.000Z,24.99,0
2018-05-05T16:15:00.000Z,25.13,0
2018-05-05T17:00:00.000Z,24.99,0
2018-05-05T18:15:00.000Z,24.31,0
2018-05-05T18:30:00.000Z,23.63,0
2018-05-05T18:45:00.000Z,23.83,0
2018-05-05T20:00:00.000Z,24.72,0
2018-05-05T20:30:00.000Z,24.58,0
2018-05-05T21:00:00.000Z,24.38,0
2018-05-05T21:45:00.000Z,24.17,0
2018-05-06T03:00:00.000Z,24.45,0
2018-05-06T04:30:00.000Z,23.83,0
2018-05-06T05:15:00.000Z,23.97,0
2018-05-06T05:30:00.000Z,23.97,0
2018-05-06T06:45:00.000Z,23.83,0
2018-05-06T07:00:00.000Z,24.11,0
2018-05-06T07:15:00.000Z,23.77,0
2018-05-06T08:30:00.000Z,23.56,0
2018-05-06T08:45:00.000Z,23.56,0
2018-05-06T09:00:00.000Z,23.77,0
2018-05-06T09:30:00.000Z,23.63,0
2018-05-06T10:00:00.000Z,23.56,0
2018-05-06T10:15:00.000Z,23.42,0
2018-05-06T14:15:00.000Z,23.49,0
2018-05-06T16:00:00.000Z,23.56,0
2018-05-06T16:30:00.000Z,23.56,0
2018-05-06T17:45:00.000Z,24.24,0
2018-05-06T18:15:00.000Z,23.36,0
2018-05-06T18:45:00.000Z,23.77,0
2018-05-06T19:30:00.000Z,24.18,0
2018-05-06T19:45:00.000Z,23.7,0
2018-05-06T20:15:00.000Z,22.88,0
2018-05-06T20:45:00.000Z,23.77,0
2018-05-06T21:30:00.000Z,24.59,0
2018-05-07T02:45:00.000Z,23.63,0
2018-05-07T04:15:00.000Z,23.63,0
2018-05-07T04:30:00.000Z,23.77,0
2018-05-07T05:00:00.000Z,23.56,0
2018-05-07T06:30:00.000Z,23.9,0
2018-05-07T06:45:00.000Z,23.77,0
2018-05-07T07:00:00.000Z,23.97,0
2018-05-07T08:00:00.000Z,23.9,0
2018-05-07T08:15:00.000Z,24.04,0
2018-05-07T08:45:00.000Z,23.97,0
2018-05-07T09:00:00.000Z,23.7,0
2018-05-07T09:45:00.000Z,23.83,0
2018-05-07T10:45:00.000Z,23.9,0
2018-05-07T14:00:00.000Z,23.9,0
2018-05-07T15:45:00.000Z,23.97,0
2018-05-07T17:15:00.000Z,24.31,0
2018-05-07T17:45:00.000Z,24.11,0
2018-05-07T18:15:00.000Z,23.7,0
2018-05-07T18:30:00.000Z,23.63,0
2018-05-07T18:45:00.000Z,23.77,0
2018-05-07T19:00:00.000Z,23.83,0
2018-05-07T19:15:00.000Z,24.04,0
2018-05-07T19:30:00.000Z,24.11,0
2018-05-07T20:00:00.000Z,23.9,0
2018-05-07T20:15:00.000Z,23.7,0
2018-05-07T21:00:00.000Z,23.77,0
2018-05-07T22:00:00.000Z,23.97,0
2018-05-08T04:00:00.000Z,23.49,0
2018-05-08T04:15:00.000Z,23.69,0
2018-05-08T04:30:00.000Z,23.62,0
2018-05-08T05:45:00.000Z,23.35,0
2018-05-08T06:00:00.000Z,23.14,0
2018-05-08T06:15:00.000Z,23.01,0
2018-05-08T06:45:00.000Z,23.49,0
2018-05-08T07:45:00.000Z,23.28,0
2018-05-08T08:30:00.000Z,22.81,0
2018-05-08T08:45:00.000Z,22.87,0
2018-05-08T09:30:00.000Z,23.28,0
2018-05-08T10:30:00.000Z,23.35,0
2018-05-08T11:00:00.000Z,22.95,0
2018-05-08T14:00:00.000Z,23.63,0
2018-05-08T15:30:00.000Z,23.08,0
2018-05-08T17:15:00.000Z,24.24,0
2018-05-08T17:30:00.000Z,24.04,0
2018-05-08T18:15:00.000Z,24.04,0
2018-05-08T18:30:00.000Z,24.11,0
2018-05-08T19:00:00.000Z,24.18,0
2018-05-08T19:45:00.000Z,23.83,0
2018-05-08T20:00:00.000Z,23.77,0
2018-05-08T20:45:00.000Z,23.97,0
2018-05-08T21:45:00.000Z,24.24,0
2018-05-08T22:15:00.000Z,24.38,0
2018-05-09T04:00:00.000Z,23.82,0
2018-05-09T05:30:00.000Z,23.89,0
2018-05-09T05:45:00.000Z,23.96,0
2018-05-09T06:45:00.000Z,23.76,0
2018-05-09T07:15:00.000Z,23.83,0
2018-05-09T07:30:00.000Z,23.83,0
2018-05-09T08:15:00.000Z,23.76,0
2018-05-09T08:30:00.000Z,23.83,0
2018-05-09T09:00:00.000Z,23.83,0
2018-05-09T10:00:00.000Z,23.69,0
2018-05-09T10:45:00.000Z,23.76,0
2018-05-09T15:15:00.000Z,23.97,0
2018-05-09T15:30:00.000Z,24.11,0
2018-05-09T17:00:00.000Z,24.11,0
2018-05-09T17:45:00.000Z,23.97,0
2018-05-09T18:00:00.000Z,24.04,0
2018-05-09T18:30:00.000Z,23.9,0
2018-05-09T18:45:00.000Z,23.83,0
2018-05-09T19:30:00.000Z,23.9,0
2018-05-09T19:45:00.000Z,23.9,0
2018-05-09T20:15:00.000Z,23.83,0
2018-05-09T20:30:00.000Z,23.9,0
2018-05-09T21:15:00.000Z,23.97,0
2018-05-09T21:30:00.000Z,24.04,0
2018-05-09T22:00:00.000Z,23.97,0
2018-05-10T03:45:00.000Z,24.37,0
2018-05-10T05:00:00.000Z,24.1,0
2018-05-10T05:15:00.000Z,24.23,0
2018-05-10T05:30:00.000Z,24.17,0
2018-05-10T06:45:00.000Z,24.37,0
2018-05-10T07:00:00.000Z,24.3,0
2018-05-10T08:00:00.000Z,24.44,0
2018-05-10T08:15:00.000Z,24.51,0
2018-05-10T08:45:00.000Z,24.44,0
2018-05-10T09:45:00.000Z,24.58,0
2018-05-10T10:15:00.000Z,24.58,0
2018-05-10T10:30:00.000Z,24.51,0
2018-05-10T15:00:00.000Z,24.78,0
2018-05-10T15:15:00.000Z,24.78,0
2018-05-10T17:15:00.000Z,24.58,0
